turn,commanded,t_rel,seq,now,flags,x,y,h,ox,oy,oh,vl,vr,i2cf,cyc,posl,posr,dutl,dutr,lexc,wrng,cycovr
11,-180,10.097,59,676885,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,10.162,60,676942,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,10.209,61,676997,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,10.385,64,677165,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,10.428,65,677217,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,10.662,69,677441,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,10.876,73,677665,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,10.934,74,677721,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,10.993,75,677778,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.047,76,677833,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.103,77,677889,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.219,79,678002,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.272,80,678057,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.325,81,678113,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.491,84,678277,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.545,85,678333,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.712,88,678501,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.777,89,678557,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,11.997,93,678781,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.049,94,678837,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.106,95,678893,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.161,96,678949,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.224,97,679006,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.273,98,679062,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.329,99,679118,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.441,101,679229,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.501,102,679285,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.549,103,679337,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.661,105,679450,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.773,107,679561,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.83,108,679617,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.886,109,679673,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.942,110,679729,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,12.999,111,679785,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
