t,x,y,heading,speed
1788491984.996465,43.37992785952462,-15.011835931303336,114.05243070698225,0.0
1788491985.181758,43.43394579892495,-15.019771409060183,111.36977321013018,0.0
1788491985.833709,43.422272386752475,-14.957110160232657,113.19423679203123,0.0
1788491986.042398,43.43073021287424,-14.981294736650337,113.13991958090901,0.0
1788491986.2433238,43.46721346690405,-15.00697506871334,112.51440458249976,0.0
1788491986.436606,43.4333964947064,-14.949258717562522,112.98924974066949,0.0
1788491986.69189,43.40252075169672,-15.003072704148162,112.8173487262149,0.0
1788491986.912441,43.43756979620126,-14.979960538851088,113.71571432612768,0.0
1788491987.0934799,43.460389236514,-14.97971887960184,112.08494222411798,0.0
1788491987.381619,43.40683442606143,-15.014770160528537,113.21434985933382,0.0
1788491987.551402,43.41365026219042,-14.969088292188314,112.44972993240293,0.0
1788491987.767367,43.45686125711137,-14.968978622379892,112.82347348414527,0.0
1788491987.9636621,43.41006059828822,-15.01325265101054,113.25209713588634,0.0
1788491988.218975,43.4289366387554,-15.0102925787191,112.67561304110433,0.0
1788491988.418497,43.45096036990647,-14.98868354052049,112.60598421119948,0.0
1788491988.6754718,43.40357981899518,-14.961228351500479,113.220355632402,0.0
1788491988.954368,43.452191509878254,-14.976503826135612,112.64900260663774,0.0
1788491989.133227,43.44972207477119,-14.962701547782311,112.50257760740493,0.0
1788491989.4061198,43.43294499856576,-14.993294884499878,111.97765509468252,0.0
1788491989.605925,43.477860183687326,-14.939499958993276,104.50735207687944,0.0
1788491989.8104892,43.37694214609238,-14.914223497172514,76.89480689832254,0.0
1788491989.999956,43.36866025065864,-14.879848018904298,47.554982109993034,0.0
1788491990.1958761,43.445132692921284,-14.851648017592751,23.600441949731817,0.0
1788491990.472224,43.45639074306577,-14.844041702176836,24.554159237472504,0.0
1788491990.475671,43.476341390592495,-14.838438569653167,23.616214576748803,0.0
1788491990.661411,43.45460077410193,-14.856008617516439,24.24616276534215,0.0
1788491990.882902,43.41533091897454,-14.807297204912512,24.720535208111897,0.0
1788491991.012029,43.43602780946496,-14.836105594546723,25.115803573644627,0.0
1788491991.242207,43.49623617100822,-14.883795728289556,23.567436450056988,0.0
1788491991.3273752,43.44584334273172,-14.847966912266406,23.628903013327715,0.0
1788491991.448004,43.42771487663704,-14.845255301166388,25.821488610280227,0.0
1788491991.5353532,43.48106974419254,-14.867137776608168,23.701167570773976,0.0
1788491991.721078,43.40678348787786,-14.776996900759977,25.050612019420157,0.0
1788491991.771425,43.41811485588175,-14.84384344859806,24.679901291928786,0.0
1788491991.986214,43.45358189863502,-14.82541833924924,24.599393096448352,0.0
1788491992.175371,43.422823399340956,-14.857323084714958,25.40722278915962,0.0
1788491992.371298,43.444767216087946,-14.838976045656889,24.782524185689596,0.0
1788491992.5935638,43.488239322926724,-14.873096255876384,23.704338942662673,0.0
1788491992.7741241,43.46047404288548,-14.827872920935027,24.512471823449147,0.0
1788491992.970444,43.41407198117118,-14.881505016540103,22.241799526973836,0.0
1788491993.2773929,43.43791137295261,-14.845165063159486,25.056372331896227,0.0
1788491993.490465,43.45170202681655,-14.887786208037417,23.57359707230148,0.0
1788491993.735575,43.450434268490255,-14.84296278763161,24.88618857724424,0.0
1788491993.959549,43.44189690523651,-14.846952912827273,24.57834078057462,0.0
1788491994.215329,43.375765813385115,-14.877003574160499,22.255069647129176,0.0
1788491994.4872031,43.438229319037816,-14.793842405377415,24.32158959279616,0.0
1788491994.6849558,43.47250596733165,-14.860148678559025,24.380771457662235,0.0
1788491995.4092932,43.452316804681175,-14.852654854504685,24.568181402642665,0.0
1788491995.6724029,43.4650809273097,-14.873652961665512,23.58398900620429,0.0
1788491995.872023,43.431677648744824,-14.797553520024628,24.725435133882428,0.0
1788491996.124514,43.44608425270403,-14.84811446700619,24.54175366539033,0.0
1788491996.3461041,43.45337949768566,-14.845790486387655,24.51683952734453,0.0
1788491996.542006,43.45345110474278,-14.84377241822492,24.741685549127055,0.0
1788491996.788256,43.4138311100452,-14.81331547228003,24.5037540124232,0.0
1788491997.020503,43.46925876299645,-14.869247707096143,23.65223289723042,0.0
1788491997.195421,43.49629937198378,-14.880448245035875,23.76626946033349,0.0
1788491997.498181,43.47141731369304,-14.831417724046203,23.53101590496385,0.0
1788491997.721408,43.43050237380087,-14.837391690855878,24.632523533484004,0.0
1788491997.936556,43.43164795653301,-14.865813667828464,24.18791160697208,0.0
1788491998.218095,43.47662322026125,-14.874490548098924,23.610309893200764,0.0
1788491998.4183831,43.43460007459781,-14.85197319861238,24.87963151103355,0.0
1788491998.665566,43.435277156271326,-14.823478407025629,24.952028546944064,0.0
1788491998.927465,43.44336487374631,-14.828737973442411,23.58156564494095,0.0
1788491999.104855,43.42076005534299,-14.843075356840341,24.873473945411888,0.0
1788491999.30378,43.272617567426096,-14.857579139153506,26.447783140215193,0.0
1788491999.499914,42.983039437459894,-15.14892963960853,38.25941867211873,0.0
1788491999.69958,42.57149531935888,-15.502011279110118,66.40848083592672,0.0
1788491999.893065,42.59567896138378,-15.823322024657463,95.5544356375558,0.0
1788492000.093955,42.554466190520934,-15.897588614769713,110.4845795089044,0.0
1788492000.28808,42.5472233931505,-15.892125391305285,111.85939457811435,0.0
1788492000.354861,42.547994549636485,-15.879087641033792,111.30046029373267,0.0
1788492000.617744,42.55390612858444,-15.89435403975309,110.30169133658461,0.0
1788492000.684343,42.54968408610401,-15.905844522796219,112.02276110764001,0.0
1788492000.86731,42.54814141906318,-15.917441820878336,111.62919094940219,0.0
1788492000.927306,42.54398063488445,-15.891187378313978,111.77931860069009,0.0
1788492001.173811,42.55234354453038,-15.903146658538596,110.80661587482598,0.0
1788492001.2435572,42.55584649598316,-15.914110162936359,111.19011790381307,0.0
1788492001.50041,42.54493869821529,-15.877641053801336,111.54752718497332,0.0
1788492001.571403,42.547719157801815,-15.880165024313191,111.357588572346,0.0
1788492001.855362,42.55567299168877,-15.903244227358746,110.45179799617881,0.0
1788492002.013673,42.55862950737413,-15.920537075774249,110.78809973984471,0.0
1788492002.211445,42.54860314374152,-15.92124148320415,111.92245146047969,0.0
1788492002.414986,42.54709135302986,-15.876484850152966,111.58065625514303,0.0
1788492002.6008651,42.54424920493485,-15.934401085015194,111.01157875443033,0.0
1788492002.816727,42.551792439972644,-15.878098290876299,111.54036897841672,0.0
1788492003.671296,42.55918949792018,-15.878088052532972,110.96543926179771,0.0
1788492003.8852339,42.586201414028835,-15.901817582837598,110.61122860932778,0.0
1788492004.145365,42.531434352161035,-15.919702367383234,110.32486147118698,0.0
