t,x,y,heading,speed
1789763288.0296419,-8.073696333884154,-6.83477032481311,-142.8984858002774,0.0
1789763288.119228,-8.084542813849717,-6.820532649465529,-143.12064006360637,0.0
1789763288.1867,-8.094517245850724,-6.804623540966194,-143.3235595003917,0.0
1789763288.247209,-8.087896206926239,-6.808981697871293,-143.20586441931044,0.0
1789763288.31909,-8.072445222070161,-6.7780227676391664,-143.3372297635331,0.0
1789763288.384625,-8.082480528033336,-6.8196839469863075,-143.0617888386595,0.0
1789763288.4429429,-8.07346230606688,-6.8225645620580835,-143.0959708028593,0.0
1789763288.519596,-8.057924100143744,-6.781484913770663,-143.20282680133946,0.0
1789763288.6016629,-8.08607484857718,-6.815977424459607,-143.14374421178277,0.0
1789763288.683562,-8.06077835913771,-6.804718504903327,-143.30088312866636,0.0
1789763288.752277,-8.100473883301508,-6.7983233131727445,-143.36851663522162,0.0
1789763288.8597188,-8.072337295812536,-6.8465434421129014,-142.78606437072963,0.0
1789763288.978719,-8.06841722314521,-6.7662078804381345,-143.26917802276495,0.0
1789763289.0798368,-8.098257123377211,-6.801389212038391,-143.34654143664116,0.0
1789763289.1612139,-8.071728051616276,-6.844335381132467,-142.86011000212235,0.0
1789763289.238258,-8.092548715547576,-6.817410806839986,-143.1766479144182,0.0
1789763289.302468,-8.090907884906546,-6.810326953507597,-143.25287897687485,0.0
1789763289.396032,-8.097504038121535,-6.8062897122558805,-143.31709584279633,0.0
1789763289.477461,-8.068998722476683,-6.774890386691681,-143.1506586858584,0.0
1789763289.610495,-8.06529311774657,-6.770763898494511,-143.20128025007787,0.0
1789763289.746541,-8.088637132507069,-6.8102230989540615,-143.19966634322338,0.0
1789763289.8720288,-8.094968554034498,-6.806066402982713,-143.30169150909802,0.0
1789763289.997489,-8.064935239004303,-6.773216216597689,-143.35671264847397,0.0
1789763290.162282,-8.069369071990465,-6.776576502242994,-143.31217346328643,0.0
1789763290.284051,-8.054157261146155,-6.807595853822077,-142.98083618875188,0.0
1789763290.4191418,-8.066859452960896,-6.859428751354277,-142.830632409292,0.0
1789763291.0955698,-8.079128204180984,-6.8341316808752826,-142.93265682609666,0.0
1789763291.282235,-8.083491419694093,-6.818190625778589,-143.16671937267347,0.0
1789763291.4295979,-8.054900136372503,-6.8528542247523845,-142.66959779716387,0.0
1789763291.5672472,-8.068137384512271,-6.782670430067359,-143.26888265173216,0.0
1789763291.701654,-8.094848151809805,-6.812686478050584,-143.2464229662173,0.0
1789763291.841183,-8.087982036811034,-6.815174790975749,-143.2427769192213,0.0
1789763291.972543,-8.093207001163037,-6.804135783148471,-143.2945000832548,0.0
1789763292.098881,-8.050210268051766,-6.798346868206197,-143.0565793455844,0.0
1789763292.213668,-8.086782434898247,-6.830036811063811,-143.01068003049855,0.0
1789763292.346454,-8.075785844072128,-6.836829019320589,-142.94168991146003,0.0
