t,x,y,heading,speed
1788547671.4455302,-42.208112350122406,29.840476890093168,-80.15328365890926,0.0
1788547672.162069,-42.20687660975292,29.83844021252148,-80.30456537503434,0.0
1788547672.8574889,-42.201857154383056,29.839708011969925,-80.0950835837983,0.0
1788547673.086408,-42.213420321542586,29.83318708830247,-80.39490080992016,0.0
1788547673.864172,-42.62500995982355,29.743543913892644,-71.9807564061158,0.0
1788547674.803669,-43.93350513733022,26.192486253796304,21.908476919727946,5.7515517444031
1788547675.798312,-43.93025547720181,26.204323288975036,21.71281749207037,0.0
1788547676.174485,-43.94842651423919,26.206405545151764,21.77038648717081,0.0
1788547676.2696729,-43.9391362651595,26.215732995895323,21.79985770581007,0.0
1788547676.542996,-43.9315011664906,26.21943585967305,21.753752571897564,0.0
1788547677.155285,-43.918490734270115,26.206668753619294,21.29560531017654,0.0
1788547678.184672,-43.93027500738192,26.206427577246778,21.52651646411553,0.0
1788547678.554977,-43.95078687929007,26.204338961310636,21.727947917010226,0.0
1788547679.0419111,-43.91617464247089,26.224206184855777,21.37835278770882,0.0
1788547679.1642828,-43.92158860340959,26.2072349424108,21.810116351345215,0.0
1788547679.88673,-43.929984387915205,26.204351526657437,21.694700986970588,0.0
1788547680.180137,-43.940665904532025,26.204948123371075,21.625102902411356,0.0
1788547680.38944,-43.92446325886274,26.19509478044624,21.714478072898345,0.0
1788547681.438221,-43.933089424978114,26.208513717077082,21.744864762146108,0.0
1788547681.885105,-43.92209323255077,26.22808509027749,21.839187927573164,0.0
1788547682.432659,-43.93710341762194,26.2035011481588,21.503981674637373,0.0
1788547683.351586,-43.940293965706296,26.203276498855217,21.443833612204884,0.0
1788547683.97975,-43.92277417219201,26.200344999053154,21.56661666255144,0.0
1788547684.8136551,-43.9271717796452,26.20303849646596,21.651153948389123,0.0
1788547685.85502,-43.939363431599105,26.21803815913137,21.575216444232296,0.0
1788547686.708489,-43.916346253437325,26.224793197630824,21.768642788464177,0.0
1788547687.743114,-43.932087457609136,26.209085199955883,21.508625866127886,0.0
1788547690.285455,-43.93717582068572,26.206159737012918,21.731667839149395,0.0
1788547690.716903,-43.91019730982505,26.22593471339788,21.866545535478508,0.0
1788547691.1347609,-43.9242511504088,26.198907663136445,21.88208634691574,0.0
1788547691.525892,-43.92953636698953,26.208901375844263,21.66419411009872,0.0
1788547692.05527,-43.91232872220312,26.216832344009426,21.545698930718544,0.0
1788547693.2732139,-43.92581152562619,26.203760493455995,21.522016253043546,0.0
1788547694.418592,-43.926956413195555,26.206748966002458,21.777137130344556,0.0
1788547694.7173529,-43.90835563808103,26.22928394589106,21.75850478556498,0.0
1788547695.0693781,-43.92786152694211,26.209452619377537,21.82492635110924,0.0
1788547695.4495518,-43.93023662677406,26.20461768390541,21.93057527264375,0.0
1788547695.8487208,-43.93474717976183,26.20556151613487,21.49768801840287,0.0
1788547696.894057,-43.920061381490264,26.2211917031133,21.47118110544966,0.0
1788547697.83714,-43.91456680481005,26.233022035233724,21.59667724829052,0.0
1788547698.117297,-43.92022703293712,26.221507017344656,21.608652712544654,0.0
1788547698.6839502,-43.91600191375019,26.23218386474235,21.658981397873134,0.0
1788547699.3040588,-43.91919608343839,26.208716130100424,21.732293181326185,0.0
1788547699.7631931,-43.91641483992963,26.231382056332947,21.681719007997202,0.0
1788547700.07973,-44.0447070777504,26.919386775381994,4.091913985720282,0.0
1788547701.2695308,-43.759661755234106,28.581219046149716,-33.551523089149896,1.392461068844983
1788547702.332302,-41.17303182865666,29.902973544342736,-98.82889073199124,0.0
1788547702.3366039,-41.17427269197163,29.909430258921518,-98.74305298522097,0.0
1788547702.9701262,-41.180080749349436,29.87607641041562,-99.1243715499603,0.0
1788547703.30131,-41.182080843946956,29.878274721392692,-99.0178169483313,0.0
1788547703.5811331,-41.14666778407794,29.91155846257425,-98.98579495942738,0.0
1788547704.0065322,-41.175156971388105,29.897839889300347,-98.9878996052696,0.0
1788547704.339791,-41.16278945224506,29.904403931876175,-99.00081094144355,0.0
1788547705.373207,-41.170390401285275,29.906975484849937,-99.07760469085838,0.0
1788547705.4699578,-41.13898413429171,29.912147134557113,-99.01135608737593,0.0
1788547705.910572,-41.163902898940414,29.90055749411676,-98.61512568485892,0.0
1788547705.9565911,-41.14671652653239,29.910286156876126,-98.99928222818335,0.0
