t,x,y,heading,speed
1788590212.494524,-13.33254947263091,-12.577011591814559,-156.44094563636287,0.0
1788590212.65666,-13.316028476651141,-12.574716819911993,-156.50377588143647,0.0
1788590212.8326678,-13.329881969915661,-12.579746529773415,-156.41879871029494,0.0
1788590217.7170649,-13.32424581265636,-12.562543338582522,-156.47366031392073,0.0
1788590217.918089,-13.329701707092443,-12.576506818852282,-156.4168193233072,0.0
1788590218.03888,-13.33325141072628,-12.580681784077813,-156.38860746388673,0.0
1788590218.160783,-13.330775425768186,-12.580999103631033,-156.42050159431471,0.0
1788590218.2736902,-13.330643976179601,-12.579970841254488,-156.33426716521365,0.0
1788590218.431367,-13.365592050257188,-12.536970927055936,-156.41070714048817,0.0
1788590218.547202,-13.329376509250702,-12.595093601170412,-156.34257131790196,0.0
1788590218.705767,-13.320437729480606,-12.566282643508075,-156.4240973910479,0.0
1788590218.833699,-13.329960823412076,-12.57688056754579,-156.3861979943818,0.0
1788590218.97001,-13.332768433041467,-12.597052680353157,-156.42159561632104,0.0
1788590219.1611679,-13.329954253753876,-12.59828947454388,-156.33680786107647,0.0
1788590219.3117812,-13.319123272726749,-12.563051096423319,-156.4995740334864,0.0
1788590219.42644,-13.321211955021635,-12.562714321472178,-156.37025902252407,0.0
1788590219.558806,-13.330922819193127,-12.580445148907806,-156.40310605047148,0.0
1788590219.682231,-13.312016657078258,-12.579549555181888,-156.41883808433147,0.0
1788590219.793097,-13.31953183646262,-12.563707173755455,-156.36478096285083,0.0
1788590219.972708,-13.330115124850721,-12.580497440365612,-156.4370022273945,0.0
1788590220.0978801,-13.33198879430616,-12.57869840728386,-156.42515486993432,0.0
1788590220.2225668,-13.346725317146026,-12.599697250287653,-156.32681995785225,0.0
1788590220.339683,-13.322256645910183,-12.56598820403672,-156.32528308129554,0.0
1788590220.456789,-13.329383490601813,-12.596162557897534,-156.33519320943128,0.0
1788590220.585758,-13.330109428229477,-12.580531584184522,-156.37574048699355,0.0
1788590220.747287,-13.330470534879574,-12.580353946993254,-156.39793975955251,0.0
1788590220.8643808,-13.315603826305242,-12.577476497377027,-156.57330998703947,0.0
1788590220.985303,-13.343053150473427,-12.577559181234271,-160.0093935463899,0.0
1788590221.097528,-13.288212726129169,-12.62074409319789,178.6782230328123,0.0
