t,x,y,heading,speed
1788626764.661524,23.578416558122996,-4.785376547037616,70.05731274690055,0.9677673913173421
1788626765.231057,23.419087813456528,-4.876762327663691,40.128096731091944,0.0
1788626765.791239,23.4176459379133,-4.875609784815046,40.17923387095465,0.0
1788626766.301054,23.413366560797215,-4.87797809123091,40.12787604437253,0.0
1788626767.102548,23.449402430839307,-4.8321213393681415,40.20554554706587,0.0
1788626768.1242821,23.42070541678449,-4.874946276866062,40.10814007100086,0.0
1788626768.7575948,23.457581643493846,-4.8428638258321435,39.94372013701974,0.0
1788626768.850007,23.41097331355974,-4.834769494295921,40.14256671764247,0.0
1788626769.492417,23.41669889721898,-4.8698006602729595,40.237984667792944,0.0
1788626770.5140631,23.418701476702516,-4.879270498673369,40.09991367358404,0.0
1788626771.102987,23.45531468033964,-4.841313026405069,40.016555773298506,0.0
1788626772.083673,23.42256828463443,-4.881852044630181,40.00611782074151,0.0
1788626772.620228,23.419041813594237,-4.873543081219161,40.1747838557273,0.0
1788626773.760761,23.413733851458474,-4.871625030943257,40.22863560129565,0.0
1788626774.100255,23.452392084365723,-4.838275416787627,40.07831557508348,0.0
1788626774.761578,23.410763507321786,-4.875762738409357,40.10968960341262,0.0
1788626776.2493792,23.418294394327337,-4.8810870748120365,40.08947480089631,0.0
1788626777.29985,23.426673809321976,-4.871930610590148,40.1455468165822,0.0
1788626777.7799091,23.408147965366773,-4.871695548451575,40.28442187348131,0.0
1788626780.010089,23.447503650525068,-4.8334505244385975,40.18406949260515,0.0
1788626781.159988,23.420202866430053,-4.880922951033006,40.06413881572166,0.0
1788626783.3908072,23.435777802610364,-4.837928755016024,40.050617276908184,0.0
1788626784.155477,23.41552397748642,-4.883309751812293,40.07010404287948,0.0
1788626787.031206,23.410916243990776,-4.8746642523588735,40.10544170099823,0.0
1788626789.8145971,23.424026670397406,-4.873929356669587,40.08383784087107,0.0
1788626790.600563,23.419423665282697,-4.877868655246095,40.109374292082805,0.0
1788626791.995897,23.412250901786898,-4.87286782735327,40.19340846730486,0.0
1788626792.796683,23.40939581590796,-4.880011509080941,40.06094846747337,0.0
1788626794.39057,23.419010925997068,-4.876304780739636,40.08303834769947,0.0
1788626795.686929,23.414232512484645,-4.869301074828136,40.27089488392093,0.0
1788626797.1441789,23.412855268973683,-4.874250307117478,40.08564077045304,0.0
1788626797.499655,23.41541216323168,-4.870291300574219,40.237076486123186,0.0
1788626797.9877,23.46925995743452,-4.924239787245606,38.07822706520756,0.0
1788626800.4224782,23.420889979917476,-4.875277157751782,40.072606367580505,0.0
1788626801.102151,23.45173479898289,-4.8320420376424975,40.19217471034165,0.0
1788626805.056362,23.407050467463343,-4.872560689601061,40.16960436721217,0.0
1788626806.004769,23.415329466788315,-4.875532087512852,40.171782488981336,0.0
1788626806.4362319,22.917968951548502,-5.395331615121153,144.2789816401612,1.6356781722191722
1788626807.4178119,23.011800704951355,-5.455376152084233,135.6596393420706,0.0
1788626807.901439,22.90678365953708,-5.472035938866477,146.02314561674552,0.0
1788626808.067245,22.910715074106335,-5.409005684176275,144.3863692773612,0.0
1788626808.337992,22.92368939068135,-5.417768215850009,145.98199549801882,0.0
1788626808.8430269,22.876727843895782,-5.425670546227705,145.54480883432268,0.0
1788626809.2794182,22.90840921558982,-5.468050083755037,145.94316085814773,0.0
1788626809.693254,22.912777515280915,-5.399107229227946,144.2533397502657,0.0
1788626810.391561,22.91923749571003,-5.429658340212984,145.43911794355733,0.0
1788626810.645262,22.90925326907806,-5.402117034683561,144.35181633931893,0.0
1788626811.2781188,22.912997787515465,-5.397540369978703,144.27696635869086,0.0
1788626811.720789,22.921775838844532,-5.41829782658991,145.98401987822467,0.0
1788626812.2475069,22.91394779853218,-5.39543247736615,144.24971387462267,0.0
1788626812.742203,22.911208945887648,-5.4029313215995804,144.45558148667692,0.0
1788626813.231945,22.912745663679047,-5.398295132327934,144.2813992481913,0.0
1788626814.245978,22.910991270813838,-5.396356129915832,144.29913586041317,0.0
1788626814.5946949,22.91578057268176,-5.392854256664913,144.268063497127,0.0
1788626815.161259,22.91697856821878,-5.393639506544558,144.2927389732174,0.0
1788626815.620538,22.907068798498006,-5.468817451872627,145.99729705935397,0.0
1788626815.9772348,22.912450915831506,-5.393533263994387,144.2912999458245,0.0
1788626816.891593,22.911967997622604,-5.400517474655324,144.26449200341165,0.0
1788626817.628125,22.879614334309082,-5.4243568214279545,145.51179145918587,0.0
1788626818.429365,22.920306542317185,-5.474024888787392,145.1785485459584,0.0
1788626820.790595,22.91234475687071,-5.397776531876923,144.21373024925992,0.0
1788626822.982579,22.912254858220404,-5.395234668948135,144.2145198493036,0.0
1788626824.091052,22.913203583844766,-5.397460289210066,144.2843055061664,0.0
1788626824.704489,22.908956534886464,-5.4646640169996665,146.00036655198306,0.0
1788626825.9750662,22.913624040417545,-5.396304885093258,144.23825621711978,0.0
1788626826.493144,22.911907101265584,-5.396008731426408,144.30847818539513,0.0
1788626827.698316,22.921148436412604,-5.432657879031296,145.48141366908374,0.0
1788626828.280173,22.912296736469344,-5.397395150595614,144.23357878813465,0.0
1788626828.95246,22.86980033792349,-5.459374628437298,145.93130748130113,0.0
1788626829.749702,22.918389004319767,-5.393442073620748,144.2244391924844,0.0
1788626830.893182,22.91302189690328,-5.3956474502737075,144.2871558521241,0.0
1788626831.30725,22.913442425611052,-5.398510359672877,144.32921206595898,0.0
1788626831.75636,22.916178387335094,-5.393213830186031,144.23184788236586,0.0
1788626832.4340758,22.913602317200485,-5.39725450868381,144.25128446888505,0.0
